"ProductId","Name","SKU","Status","QCStatus","Visible"
"6589539a-cb72-4c55-8107-3cfcaeb52c48","Fastline 2 1.5m 3A cable ",,,,"True"
"a2d268c0-dba9-43f1-adfb-1a275c1931fb","Freepods ANC true wireless Earbuds ",,,,"True"
"22a6bfeb-ca79-462e-9331-2a3b2e0bc6df","High way 15 15.5w  car charger ",,,,"True"
"3c459000-9df6-4df8-8830-bdfc1c16a872","Cannon 18s 18w wall charger kit ",,,,"True"
"ecf20d94-2901-41b4-a2a9-4a95c617458d","Smart trimmer 2 pro 7000RPM powerful trimmer ",,,,"True"
"a26cece7-a036-48a7-b11b-45a74908cb38","Nova V plus free pods for special bundle ",,,,"True"
"666006eb-7d03-4483-a9ab-8cd1ca2166b2","Watch 4 plus 2.01 inch HD IP68 smart watch",,,,"True"
"1f69e268-6ae3-4a7c-a29f-2628cdf89531","Toast 15 flash fast charging power bank",,,,"True"
"75a8bee3-3fb2-42d0-a53c-c13ec44cc026","Halo 2S half in- ear wired headphones ",,,,"True"
"881df28d-ba1b-48d0-a384-bebd7389dea9","Pilot 15 flash 15w powerbank ",,,,"True"
"1529d663-5c9a-4f1a-a930-a799c9a466b3","Smart shaver 2 IPX7 smoothness shaver ",,,,"True"
"1f43ac9e-5609-4a22-9bf9-c3150842eb80","High way 15 15.5w  car charger with 3 -in -1 cable",,,,"True"
"35e74f9c-7951-4e88-abe9-aa982dc7cef8","Traveler 12 bytes 12w powerbank ",,,,"True"
"fafce0cc-7ad8-492c-a660-c32673f392a7","Traveler link 20 12w power bank ",,,,"True"
"20ee278b-a03c-484c-9284-b258c4b0b938","Silkline Type C to lighting 1M 2.22A cable ",,,,"True"
"6747b540-9308-4f04-8b83-434dd2f61779","Smart Kettle byte 2000w 304 stainless  steel electric kettle ",,,,"True"
"5f4fe765-a9e4-4079-b6e6-a8377915e9f9","Space buds hybrid ANC true wireless earbuds customized voice prompt",,,,"True"
"3e98ea0a-e2bd-4dd3-9985-ab0e6564a33d","Boompop 2S ENC over- ear wireless headphones",,,,"True"
"6e6e2ef8-9572-4a6f-9efc-c5ccfb69f4ce","Powershield C10 10.5 W wall charger kit ",,,,"True"
"726cf7c7-99c0-4f6f-85b2-cec47f3535c8","Watch 2R 1.39inch TFT IP68 smart watch",,,,"True"
"f7acf16b-9901-4252-aff9-64b35bceb2eb","Powercube 20 20W wall charger kit ",,,,"True"
"2ba3fd54-5407-4dbe-be02-5005aeca015b","Free pods Neo half in ear true wireless earbuds",,,,"True"
"1807c765-c659-44aa-aca4-3b39a5b69bb6","Nova V plus free pods Neo special bundle ",,,,"True"
"966e85a4-d4bb-4e2e-8537-a0b8b356e299","Traveler 22.5 PD 22.5W Power bank ",,,,"True"
"4f3230e5-5b8c-4af5-934d-153552894a64","Traveler 3 lit  15w power bank ",,,,"True"
"ae81b91a-2698-4f39-8308-71a19c85c864","Smart trimmer 2 long lasting battery trimmer ",,,,"True"
"b7171548-c538-4731-8dc6-7fec40ef2871","Watch 2 1.95 inch AMOLED IP68 smart watch ",,,,"True"
"2ad88b58-1264-4611-aea6-e330e6ce3878","Cannon 18D 18W wall charger kit ",,,,"True"
"4bb852a2-b568-4d67-abd6-395ac23d5b82","Silkline 1m 2A micro- usb data cable ",,,,"True"
"84102499-e71c-41c3-8138-4565731833da","Utra cleaner W 11Kpa cordless wet dry vacuum cleaner ",,,,"True"
"dd35b85e-5290-4882-845e-f6b974820ffd","Smart toaster 950w 9 shade 3-in-1 toaster ",,,,"True"
"a26c367b-5f59-434b-8b59-2e1d5fb52ca2","Smart shaver 7D 7 razor heads shaver",,,,"True"
"ca401b82-1081-4b18-8e62-3efdb3e397ff","Traveler 15 flash 15w powerbank",,,,"True"
"31148251-0834-45a8-a0b5-e9458c2dce2e","Free pods +Hybrid ANC true wireless earbuds",,,,"True"
"64eaa57d-878d-46de-841f-04a160795469","Watch nova V 2.01 inch HD video watch faces smart watch ",,,,"True"
"9d7cb5c5-0cf1-4869-b4ca-6d78ed9d2f61","Smart 2 trimmer 2 precision durable precision dial trimmer",,,,"True"
"73514c4a-3817-402b-8185-46a9ddc00746","Watch ER 1.43 inch AMOLED IP68 SMART WATCH",,,,"True"
"79d7581d-27d5-410e-a1b4-a960205b7b64","Smart trimmer 2 classy 20-length adjustable trimmer ",,,,"True"
"4b6cba03-00ff-4e09-ae27-38b8146704ab","Powerdock 15w magnetic wireless charging pad ",,,,"True"
"ce819c95-60d3-4eca-b3ea-d8e86de629c4","Watch strap 22 fabric and leather watch straps ",,,,"True"
"8431ea3d-7be7-4f47-b90f-e7a16b8aa655","Smart handheld fan dual blade foldable fan",,,,"True"
"095abcc6-a662-4b11-9a51-8eae16b37378","500w submersible pump ",,,,"True"
"0b8a93d8-aa24-42c2-a89d-0cb4ef7b5193","17 inch barbacue grill with lid and 2 wheels ",,,,"True"
"245d7e34-0a16-4b2e-bbf4-2b20cdb10440","4 inch grinder",,,,"True"
"c558705a-7ce2-4993-a309-d9dd1ba3033d","8.8 hp petrol engine with pulley",,,,"True"
"af6597df-1534-411a-8fc6-4fe2b4743e47","Domestic sewing machine motor ",,,,"True"
"4fa7db38-f4e3-44c2-901e-c6dc9b1c0898","3 layer Tv table ",,,,"True"
"6187d623-f782-4a58-acfa-0246cc64e248","8 inch pruning scissor",,,,"True"
"7b44643a-cd2b-4abc-ad41-ec1869ab7144","7.5Hp etrol engine with pulley ",,,,"True"
"e1bb9ef8-7c6a-49d0-89a3-8fa3356d051d","7 inch grinder",,,,"True"
"f54e6fb8-ecf3-4782-b9bb-d27963bb95b3","Casserole with lid stainless steel",,,,"True"
"ef486b6b-ef73-4f7d-be3c-3d76da1f8ab8","16 inch stand fan round base",,,,"True"
"83aba316-c3e3-454f-9bf3-bde57806e41f","10 inch exhaust fan ",,,,"True"
"20359440-7812-45c9-b5ff-66b51542a84a","2000w heat gun ",,,,"True"
"65c228ff-669a-4b81-bd57-183af80afebe","wall fan with a remote",,,,"True"
"82dbf39d-c8c0-4dc7-a617-bb21cd272d86","8 channel CCTV cameras with DVR and 8 by 20 cable ",,,,"True"
"8973d824-c4a4-419c-b0af-b9ebb5031e61","2600w Gasoline chain saw ",,,,"True"
"dd3cf88b-a721-41e6-8777-01e462e4f060","14 inch exhaust fan ",,,,"True"
"efa4fd7a-144f-4230-8de0-e474924241c9","8 pcs cookware set",,,,"True"
"b6242694-9b57-4e0b-9e76-d1af2cbddcfb","12 pcs cookware set with glass lid",,,,"True"
"cbb76804-e2d6-4b49-a7a8-ece2892586c0","9 inch grinder",,,,"True"
"e4f7f046-455a-46bd-8fb9-a8e659685810","10 pcs casserole set ",,,,"True"
"4d279377-fa74-4749-a653-1a7e24c38299","16 pcs Aluminium cookware set with Nylon tool kit",,,,"True"
"14dcc210-0878-42cc-823a-8dcbad86975b","4 channel CCTV cameras with DVR and 4 by 20 cable",,,,"True"
"45e40b27-6d8e-4bb0-b2d6-80504eb444fd","22 inch barbecue grill with lid and top wheel",,,,"True"
"2f004aa2-a2fd-4010-83b1-63ebc9f5423b","3 pcs Aluminium cookware set",,,,"True"
"2a9d0d93-73d2-4b29-9e7f-b6697edf1ced","5 Pcs pneumatic tools set",,,,"True"
"165a6ee5-e794-4673-ac59-f772271a683c","Cordless high pressure washer ",,,,"True"
"c1ad9bd7-9a8d-41e0-837b-b476469e5c2c","Vintage style chandelier lights",,,,"True"
"bd1c1037-2bf6-4a6e-b60a-1b008a90f993","Led Chandelier light with 3 lighting modes ",,,,"True"
"1f37bf83-921b-4837-a756-d2b4fc661bb0","Hemp rope pendant light 400mm",,,,"True"
"3c45c917-f4c1-48df-b855-d78ff1587182","Led chandelier lights with 3 lighting mode",,,,"True"
"d4c8b66b-002c-489a-b96e-da43e4e59ed2","Led ceiling chandelier light with 3 lighting modes",,,,"True"
"79801d9c-2069-4d64-b692-3e0f2bf084af","Modern chandelier lights",,,,"True"
"881739c1-ae85-4655-9485-a62408ab41e1","Cled chandelier lights with 3 lighting mode ",,,,"True"
"5f34bc3c-6028-4380-9dd1-097cfbf44546","Led chandeloer lights",,,,"True"
"f2518e71-24b8-423b-a9dc-9c2d74f02799","Modern wall bracket light with led filament bulb ",,,,"True"
"3c2e8dd8-4641-41da-a8c5-e3e4df516244","Wall Bracket light ",,,,"True"
"a0ae43f8-0338-423e-a0df-c7c751ca293e","Led chandelier light with bluetooth speaker 3 lighting modes",,,,"True"
"53f666a2-9c2c-42b9-9b0e-222e02ef23c9","Led chandelier lights with 3 lighting mode",,,,"True"
"b9a8b1cb-f20b-4bd9-8075-edea2b7b7aa0","Classic wall bracket light ",,,,"True"
"4eee87f8-6bc7-45fe-86c9-8c5963cbee13","Led chandelier lights with 3 lighting mode",,,,"True"
"79848588-ab79-4ee9-b315-feff2b9c815c","500mm Led chandelier light with 3 lighting moods ",,,,"True"
"e106fe09-46da-4645-925b-8e62a1ba7811","3 pcs set pendant light with free bulb",,,,"True"
"123446c7-570a-462a-9dca-19e7ef0a7abd","Led ceiling light ",,,,"True"
"1608f0c3-1936-4310-ad99-5e3aa3f0fa88","Led chandelier lights ",,,,"True"
"00c7f60c-1923-4872-b06a-b6e9c250b47e","Modern styling led ceilling lights 3 lighting mode",,,,"True"
"dc3c6b06-69a4-41c5-a1ed-cbe81e01d048","Hanging pendant lights",,,,"True"
"0fea5882-dc3a-4cbc-9a02-26c018c43167","Chandelier led lights",,,,"True"
"f8e03c98-5c92-4c45-a24b-a628d0234534","Led ceilling lights with 3 lighting modes",,,,"True"
"9598568c-2f7d-4f67-b6e4-78c20d11e18d","Modern chandelier lights perfect for any big space",,,,"True"
"6349a8fc-1133-46c4-a560-adade2d11249","Led chandelier celling light with fan",,,,"True"
"00ad2bc6-b196-4e70-b9d0-1b644a501b21","Led Chandelier drop light 3 lighting modes",,,,"True"
"58ef54ec-0279-4d5e-994a-02131217ef25","800 mm chandelier lights 3 lighting modes",,,,"True"
"8d261c22-e9a7-469c-b9e2-30014c965dec","120 cm Rotating branches chandelier light 3 lighting ",,,,"True"
"c9db1eec-1845-43aa-8201-7c11f18eccb1","SM-810A Professional  Universal  Wireless  Microphone",,,,"True"
"f4a15fa1-e784-4106-b247-fa8b5f3c8e33","Professional Public Address Wireless  Microphone Dual PA wireless  Microphone MX-100.3",,,,"True"
"5b63cb09-1813-47d7-af82-a6cefabf39cb","100V PA Column Speaker public address  speaker PA speaker",,,,"True"
"ae0375de-061e-4868-9e42-d5f3ca272465","AWM-508R 2 Wireless  Professional  Public Address Microphones",,,,"True"
"72b465f4-a3fa-4c32-b2d4-fb100cf96fa2","professional  wireless  microphone  2 mics DH - 744 Public Address Microphone",,,,"True"
"d0e84fd3-c2d2-45af-ad0b-1bc8c71c6887","Dual PA wireless  microphones 3 in 1 , 2 Head Microphones  and 1 tie clip microphone SM-4.2 UHF",,,,"True"
"3f6b2e42-7ea5-4ced-9aab-65d13a098d48"," 1300 Watts  4/3/2 Channel PMW Mosfet Power Amplifier High Power Twin Booster",,,,"True"
"afe4025e-c008-46e5-826b-f1f7a0745398","Petrol 4 stroke 8 blades Brush Cutter Grass Cutter",,,,"True"
"ea800903-4d4f-456f-ad41-266b69d5c102","550W all weather solar panel 25 Years Warrant original",,,,"True"
"240860ad-c33f-4056-b007-05ae5b0173ee","2 inches Petrol Water Pump 30M Lift, 7M suction",,,,"True"
"380d98b2-de48-4aed-8fc9-27b479acd3a6","3 inches Petrol Water Pump 30M Lift, 7M suction",,,,"True"
"f75b5ff3-5822-4bed-9fcf-d0f5c13b065f","100Watts solar panel full kit +80ah solar battery +300Watts solar inverter +10ah solar charge controller+free 50Watts solar street light +Extension +3 DC bulbs +10metres cable (5 black,5 red) ",,,,"True"
"8e222d36-2a06-46d8-b2b1-4864e705e147","100 Watts solar panel full kit +80 ah solar battery +300 Watts solar inverter +10 ah solar charge controller+free 50 Watts solar street light +Extension +3 DC bulbs +10metres cable (5 black,5 red)",,,,"True"
"8a1e9b1d-78f6-4768-8b46-de2db04b6bd4","100 W solar panel full kit +80 ah solar battery +300 W solar inverter +10 ah solar charge controller+free 50 W solar street light +Extension +3 DC bulbs +10 metres cable (5 black,5 red)",,,,"True"
"4ff1c9e2-1415-4621-8eea-11c9599991c2","100 W solar panel full kit +80 ah solar battery +300 W solar inveter+10 ah solar charge controller +free 50 W solar street light + 3 DC bulbs +10 metres cable(5 black,5 red)",,,,"True"
"ac7e22de-a8d7-4512-bceb-16efd798040d","100 W solar panel full kit +80 ah solar battery +300 W solar inverter +10 ah solar charge controller+free 50 W solar street light +Extension +3 DC bulbs +10 metres cable (5 black,5 red)",,,,"True"
"10677fc0-5a51-490d-a9b3-c4a7a2f2deed","100 Watts solar panel full kit +80 ah solar battery +300 Watts solar inveter+10 ah solar charge controller +free 50 Watts solar street light + 3 DC bulbs +10 metres cable(5 black,5 red)",,,,"True"
"5cf9618d-1b22-452a-a122-4613a89ea474","100 Watts solar panel full kit +80 ah solar battery +300 Watts solar inveter+10 ah solar charge controller +free 50 Watts solar street light + 3 DC bulbs +10 metres cable(5 black,5 red)",,,,"True"
"0101ab0b-1267-40b9-b87d-67b59dcb5674","100Watts solar panel full kit +80ah solar battery +300Watts solar inveter+10ah solar charge controller +free 50Watts solar street light + 3 DC bulbs +10 metres cable(5 black,5 red)",,,,"True"
"3cd4759f-beee-48b0-9e48-fe1a1d009005","100W solar panel full kit +80ah solar battery +300W solar inveter+10ah solar charge controller +free 50W solar street light + 3 DC bulbs +10 metres cable(5 black,5 red)",,,,"True"
"dffa0b00-72f2-44c8-9268-e8293a80cab7","100 W solar panel full kit +80 ah solar battery +300 W solar inveter+10 ah solar charge controller +free 50 W solar street light + 3 DC bulbs +10 metres cable(5 black,5 red)",,,,"True"
"12f96853-706b-4e5c-889f-6f4ea0692772","100Watts solar panel full kit +80ah solar battery +300Watts solar inveter+10ah solar charge controller +free 50Watts solar street light + 3 DC bulbs +10 metres cable(5 black,5 red)",,,,"True"
"87747dc0-be80-4a91-bb5f-2a10ab7fa243","100W solar panel full kit +80ah solar battery +300W solar inverter +10ah solar charge controller+free 50W solar street light +Extension +3 DC bulbs +10 metres cable (5 black,5 red) ",,,,"True"
"e9784e4d-84b9-4595-b721-7231e89a46ea","100Watts solar panel full kit +80ah solar battery +300Watts solar inverter +10ah solar charge controller+free 50Watts solar street light +Extension +3 DC bulbs +10metres cable (5 black,5 red) ",,,,"True"
"a744a413-9ada-402e-8aad-9e962552c535","100W solar panel full kit +80ah solar battery +300W solar inveter+10ah solar charge controller +free 50W solar street light + 3 DC bulbs +10 metres cable(5 black,5 red)",,,,"True"
"8d85ce29-8f9f-4363-9d48-cb9a8d300301","100 Watts solar panel full kit +80 ah solar battery +300 Watts solar inverter +10 ah solar charge controller+free 50 Watts solar street light +Extension +3 DC bulbs +10metres cable (5 black,5 red)",,,,"True"
"f6b7d362-ef6b-42e7-8bdc-5f39e9232a10","100W solar panel full kit +80ah solar battery +300W solar inverter +10ah solar charge controller+free 50W solar street light +Extension +3 DC bulbs +10 metres cable (5 black,5 red) ",,,,"True"
"20a311ae-ecb8-4638-9ca6-25ba4210d80f","100Watts solar panel All weather +200Watts solar street lights +Extension +3 DC bulb",,,,"True"
"7a1e60c2-2774-4740-8e9f-0911c5791945","100 Watts solar panel All weather full kit +200 Watts solar street light",,,,"True"
"a675680e-9017-44e6-bd61-f7c4af7c57c4","100 Watts solar panel All weather + 200 Watts solar street light + Extension",,,,"True"
"b7c443e5-4c03-4ade-9ae2-4b4a383b3af4","100Watts solar panel All weather full kit +200Watts solar street lights",,,,"True"
"ce967523-cb2e-48d9-8445-2c6426c81cd9","100W solar panel All weather full kit +200W solar street lights 
",,,,"True"
"9f2a9079-a9a3-40be-bd16-0fc6ba13ff3c","100W solar panel All weather +200W solar Street lights + 3 DC bulb",,,,"True"
"1f0d9e91-1fe9-4b60-bda2-87edf743e44f","100W solar panel All weather + 200W solar street light + Extension ",,,,"True"
"85773fe2-58a6-40ea-bee8-7f583cd8e8bd","100Watts solar panel All weather + 200Watts solar street light + Extension",,,,"True"
"eaa4709d-9e37-476b-825f-f63866db6c82","100 W solar panel All weather + 200 W solar street light + Extension",,,,"True"
"22d14a88-cacc-4032-ad5a-30eace931957","100 W solar panel All weather +200 W solar Street lights + 3 DC bulb",,,,"True"
"941e006b-8277-4246-a3ad-2337e1cc6233","100Watts solar panel All weather full kit +200Watts solar street lights",,,,"True"
"30582b82-d8ed-4ab4-8fa8-ce8072cbf65e","100 W solar panel All weather +200 W solar street lights +Extension +3 DC bulb",,,,"True"
"4dd4e2a6-7f01-49a6-bf04-95185c462d22","100 W solar panel All weather full kit +200 W solar street lights ",,,,"True"
"9dc932ed-227e-4c5e-b496-d370868dbd37","100 Watts solar panel All weather +200 Watts solar Street lights + 3 DC bulb",,,,"True"
"f78916e1-9cf3-45e5-9e59-082f1705f46a","100Watts solar panel All weather + 200Watts solar street light + Extension",,,,"True"
"ed3e3cbb-d29e-4a25-ae36-39b2ec5137b9","100W solar panel All weather +200W solar Street lights + 3 DC bulb",,,,"True"
"857443a5-46c1-4883-9b0b-404fb6f90645","100 Watts solar panel All weather full kit +200 Watts solar street light",,,,"True"
"a7ebfc9b-c81d-400f-9729-b4578337fe04","100W solar panel All weather +200W solar street lights +Extension +3 DC bulb",,,,"True"
"acbc0929-baca-49e8-8b99-e3119373ca8d","100 W solar panel All weather full kit +200 W solar street lights ",,,,"True"
"48fbf05a-3269-43ad-832a-407479fc9183","100W solar panel All weather +200W solar street lights +Extension +3 DC bulb",,,,"True"
"c5725e20-3c85-490b-92b4-fa5fa7b77156","100 Watts solar panel All weather +200 Watts solar street lights +Extension +3 DC bulb",,,,"True"
"e8a5b772-e6eb-438e-8bf8-0cc5be9fc2cf","100W solar panel All weather full kit +200W solar street lights 
",,,,"True"
"563a4d92-581d-4801-8704-ab9dfb2a3136","100 W solar panel All weather +200 W solar Street lights + 3 DC bulb",,,,"True"
"6c05aeb6-9ff3-4add-b46b-bcdc64f5bed4","100 Watts solar panel All weather +200 Watts solar Street lights + 3 DC bulb",,,,"True"
"5e7835cd-607c-42fd-a62a-49d78e96d3cd","100 Watts solar panel All weather +200 Watts solar street lights +Extension +3 DC bulb",,,,"True"
"7136bae7-091e-47ac-95f8-6d247790dca1","100Watts solar panel All weather +200Watts solar Street lights + 3 DC bulb",,,,"True"
"09a3426a-583b-498e-af6d-22aa4b8bf892","100W solar panel All weather + 200W solar street light + Extension ",,,,"True"
"7f1d654d-4ab8-44fc-9f2b-7c1226cfa7e8","100Watts solar panel All weather +200Watts solar Street lights + 3 DC bulb",,,,"True"
"f3ba4c98-6f73-4ab2-b7d5-fb626419d298","100Watts solar panel All weather +200Watts solar street lights +Extension +3 DC bulb",,,,"True"
"cf3dc3a4-adb9-493d-8594-2048ca8f17ae","100 Watts solar panel All weather + 200 Watts solar street light + Extension",,,,"True"
"b6c649bc-23fa-494e-a810-d1749508db2b","100 W solar panel All weather +200 W solar street lights +Extension +3 DC bulb",,,,"True"
"688f032b-080f-48f4-b78f-aa78324800df","100 W solar panel All weather + 200 W solar street light + Extension",,,,"True"
"d8443b4f-9114-430e-a2ae-7222bf75998b","150 W solar panel All weather + 200 W solar street light + Extension",,,,"True"
"bcd26dd3-eccb-443c-bf1c-45406f7aa961","150Watts solar panel All weather +200Watts solar Street lights + 3 DC bulb",,,,"True"
"0ccb8bfd-a4fe-4002-b962-4495278523c7","150 Watts solar panel All weather +200 Watts solar street lights +Extension +3 DC bulb",,,,"True"
"29d80ce1-bfdc-48d6-b5e6-dc8c6dab73f9","150Watts solar panel All weather +200Watts solar Street lights + 3 DC bulb",,,,"True"
"f9220be1-6ec6-4484-91d0-89e42ee426e9","150Watts solar panel All weather full kit +200Watts solar street lights",,,,"True"
"db05d711-1675-4c20-899f-919fd7712fae","150W solar panel All weather +200W solar Street lights + 3 DC bulb",,,,"True"
"ecbfc1b1-ce17-44bc-aa41-ac287ec0aebe","150W solar panel All weather + 200W solar street light + Extension ",,,,"True"
"202a1f43-72eb-4882-944f-253fa2b57fba","150 Watts solar panel All weather full kit +200 Watts solar street light",,,,"True"
"11486d9d-dfd3-465b-a904-fa82ae77c58a","150Watts solar panel All weather full kit +200Watts solar street lights",,,,"True"
"a3bb606e-bfbd-4742-992d-b03b8344609c","150W solar panel All weather +200W solar street lights +Extension +3 DC bulb",,,,"True"
"8fa79b5b-defd-452f-8a65-5954d8d8750e","150 W solar panel All weather +200 W solar Street lights + 3 DC bulb",,,,"True"
"d031d457-cfed-414a-939d-3f07f04a8400","150 Watts solar panel All weather +200 Watts solar Street lights + 3 DC bulb",,,,"True"
"8387e3a7-06e7-43c9-956f-e37da7c04c7c","150W solar panel All weather + 200W solar street light + Extension ",,,,"True"
"cc13bd7f-f1ae-4267-a371-fd75698f5b89","150 Watts solar panel All weather + 200 Watts solar street light + Extension",,,,"True"
"d5760e1e-1597-42ab-848f-33cdad579f00","150Watts solar panel All weather + 200Watts solar street light + Extension",,,,"True"
"a66e68e6-c37f-4bee-81d6-4639b2db29e3","150 Watts solar panel All weather +200 Watts solar street lights +Extension +3 DC bulb",,,,"True"
"7868246d-e36f-4ce4-8282-1965b96dc793","150 W solar panel All weather +200 W solar Street lights + 3 DC bulb",,,,"True"
"08e97ea6-de08-4beb-b4d4-330b41735284","150Watts solar panel All weather +200Watts solar street lights +Extension +3 DC bulb",,,,"True"
"6ed32d02-f7b7-461c-8a3e-47f329305491","150 W solar panel All weather full kit +200 W solar street lights ",,,,"True"
"b02664ed-2d2f-429e-9556-56815151022b","150W solar panel All weather +200W solar Street lights + 3 DC bulb",,,,"True"
"7d5dd5db-86b4-48e6-b601-5e664ee35e34","150Watts solar panel All weather +200Watts solar street lights +Extension +3 DC bulb",,,,"True"
"97ef6ee2-7046-44c3-9085-ee3c9f41b039","150Watts solar panel All weather + 200Watts solar street light + Extension",,,,"True"
"41880afc-d6a5-4e02-a05d-0554d1dfa77b","150 Watts solar panel All weather +200 Watts solar Street lights + 3 DC bulb",,,,"True"
"33965482-9f40-4d59-b83e-017dd665e50b","150 Watts solar panel All weather full kit +200 Watts solar street light",,,,"True"
"0f1dde82-8420-4eb2-9093-b2cf7ab6bdd7","150W solar panel All weather full kit +200W solar street lights 
",,,,"True"
"9d596ad9-5a3b-4ca3-a2f6-6ed91e0b92c9","150W solar panel All weather full kit +200W solar street lights 
",,,,"True"
"079d048e-4ff8-4bea-b3f8-17cff07dedf5","150W solar panel All weather +200W solar street lights +Extension +3 DC bulb",,,,"True"
"46364143-cf46-4167-84ef-53fe56a90f53","150 W solar panel All weather +200 W solar street lights +Extension +3 DC bulb",,,,"True"
"c5e43bd5-196c-4bcc-b359-2167cde45f74","150 Watts solar panel All weather + 200 Watts solar street light + Extension",,,,"True"
"30a5fb8e-3d09-4d77-a47a-572af785014a","150 W solar panel All weather +200 W solar street lights +Extension +3 DC bulb",,,,"True"
"edd40ccf-eaf2-44bb-92b2-27d940cb55db","150 W solar panel All weather + 200 W solar street light + Extension",,,,"True"
"da98d8e2-eff9-4d9e-b0da-921af3a7daf7","150 W solar panel All weather full kit +200 W solar street lights ",,,,"True"
"3edf4c45-2a7c-49cb-bab1-7104796d2878","200Watts solar panel All weather + 200Watts solar street light + Extension",,,,"True"
"861aa8d5-fa16-4e21-bbcd-30ea59b6ce8a","200 Watts solar panel All weather + 200 Watts solar street light + Extension",,,,"True"
"3656d785-d689-442f-9702-6c9c005f1059","200 W solar panel All weather +200 W solar Street lights + 3 DC bulb",,,,"True"
"b2ea9a36-3cfe-4ffc-92bc-c60cc8d15780","200 W solar panel All weather + 200 W solar street light + Extension",,,,"True"
"e753f952-dcbd-475c-9fc9-53937fbd6c39","200Watts solar panel All weather +200Watts solar street lights +Extension +3 DC bulb",,,,"True"
"f9edd65b-71d9-4252-9fe4-798d52fc05ad","200W solar panel All weather +200W solar street lights +Extension +3 DC bulb",,,,"True"
"d7f496b3-5485-4596-b027-e96b872b2439","200W solar panel All weather +200W solar street lights +Extension +3 DC bulb",,,,"True"
